date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2019-09-24,1059258.5356666986,189397.95786669845,869860.5778000001,869860.5778000001,0.0,4,3901.0758,1.0,"{'512010.SH': 0.203263306124302, '512480.SH': 0.2320820437338003, '512000.SH': 0.18989131852820024, '512980.SH': 0.19596094155555058}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 215308.39200000002}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 245834.8858}, '512000.SH': {'shares': 433500, 'cost': 0.4875, 'entry_date': '2019-09-12', 'high_water': 0.4945, 'market_value': 201144.0}, '512980.SH': {'shares': 265100, 'cost': 0.785, 'entry_date': '2019-09-19', 'high_water': 0.789, 'market_value': 207573.30000000002}}",0.0033459951805823174,0.059258535666698586,0.0641953771279915,1073132.94207435,-0.0129288794180826,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.03%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
2019-09-25,1038663.3257466985,189397.95786669845,849265.36788,849265.36788,0.0,4,3870.9837,1.0,"{'512010.SH': 0.20522996212151334, '512480.SH': 0.22323396535957551, '512000.SH': 0.19240450206165877, '512980.SH': 0.1967837844405085}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 213164.83500000002}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 231864.93288}, '512000.SH': {'shares': 433500, 'cost': 0.4875, 'entry_date': '2019-09-12', 'high_water': 0.4945, 'market_value': 199843.5}, '512980.SH': {'shares': 265100, 'cost': 0.785, 'entry_date': '2019-09-19', 'high_water': 0.789, 'market_value': 204392.1}}",-0.019443043625829604,0.03866332574669862,0.05598639187626331,1073132.94207435,-0.032120546277353376,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.26%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
2019-09-26,1025251.0368266985,594379.0270866985,430872.00974,430872.00974,0.0,2,3841.1388,1.0,"{'512010.SH': 0.20454631984483249, '512480.SH': 0.215713688936638}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 209711.3265}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 221160.68324}}",-0.012913028300443719,0.025251036826698492,0.047844841637519675,1073132.94207435,-0.04461880105469189,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 101.44%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
2019-09-27,1028743.7202666984,594379.0270866985,434364.69317999994,434364.69317999994,0.0,2,3852.6534,1.0,"{'512010.SH': 0.20477793871284683, '512480.SH': 0.2174503428531319}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 210664.0185}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 223700.67467999997}}",0.00340666169995818,0.02874372026669847,0.05098597108942071,1073132.94207435,-0.04136414051538478,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.63%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2019-09-30,1023374.4157666984,594379.0270866985,428995.38868,428995.38868,0.0,2,3814.5282,1.0,"{'512010.SH': 0.205037774803856, '512480.SH': 0.21415913110921825}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 209830.413}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 219164.97568}}",-0.005219282892543919,0.02337441576669841,0.040585593431524236,1073132.94207435,-0.04636753225697197,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.89%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-08,1018651.6923866984,594379.0270866985,424272.6653,424272.6653,0.0,2,3837.6791,1.0,"{'512010.SH': 0.20633909909630718, '512480.SH': 0.21016505877332747}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 210187.6725}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 214084.99279999998}}",-0.004614853867009883,0.018651692386698393,0.046901051530634286,1073132.94207435,-0.05076840673844211,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.89%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-09,1021219.6659266985,594379.0270866985,426840.63884,426840.63884,0.0,2,3843.2392,1.0,"{'512010.SH': 0.20407105537953743, '512480.SH': 0.2139003694584934}","{'512010.SH': {'shares': 465000, 'cost': 0.4315285, 'entry_date': '2019-08-22', 'high_water': 0.4684069, 'market_value': 208401.375}, '512480.SH': {'shares': 356300, 'cost': 0.5631752, 'entry_date': '2019-08-22', 'high_water': 0.6884384, 'market_value': 218439.26384}}",0.002520953490965372,0.02121966592669855,0.04841782101159886,1073132.94207435,-0.048375438039674756,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.47%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-10,1021218.9079240782,816824.1502425937,204394.7576814845,204394.7576814845,0.0,1,3874.6391,1.0,{'512800.SH': 0.20014783911216036},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.54180472706809, 'market_value': 204394.7576814845}}",-7.422522749767069e-07,0.0212189079240781,0.05698356803509452,1073132.94207435,-0.048376144385170815,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.58%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-11,1025555.6970630777,816824.1502425937,208731.546820484,208731.546820484,0.0,1,3911.7253,1.0,{'512800.SH': 0.20353019091818841},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.5453066966798, 'market_value': 208731.546820484}}",0.004246679243155915,0.025555697063077698,0.06710051131398309,1073132.94207435,-0.04433490311023932,3.0,震荡,0.65,沪深300在MA20下方或附近（相对MA50: 101.38%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2019-10-14,1029326.8180535093,816824.1502425937,212502.66781091556,212502.66781091556,0.0,1,3953.2411,1.0,{'512800.SH': 0.20644819904018924},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.55831401238042, 'market_value': 212502.66781091556}}",0.0036771488874092206,0.02932681805350934,0.07842582891939087,1073132.94207435,-0.040820780262475355,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.31%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-15,1030081.0422515987,816824.1502425937,213256.89200900492,213256.89200900492,0.0,1,3936.2498,1.0,{'512800.SH': 0.2070292367898143},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56381710748452, 'market_value': 213256.89200900492}}",0.0007327354003225928,0.03008104225159869,0.07379068111954679,1073132.94207435,-0.04011795569291977,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 103.35%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-16,1028949.7059544665,816824.1502425937,212125.55571187282,212125.55571187282,0.0,1,3922.6854,1.0,{'512800.SH': 0.20615736073815438},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 212125.55571187282}}",-0.0010982983384095757,0.028949705954466554,0.07009037573878096,1073132.94207435,-0.04117219254725147,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.86%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-17,1028384.0378059023,816824.1502425937,211559.88756330864,211559.88756330864,0.0,1,3925.2216,1.0,{'512800.SH': 0.2057207033421872},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 211559.88756330864}}",-0.0005497529619675756,0.028384037805902373,0.07078223933073469,1073132.94207435,-0.04169931097441553,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.48%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-18,1025555.6970630777,816824.1502425937,208731.546820484,208731.546820484,0.0,1,3869.3777,1.0,{'512800.SH': 0.20353019091818841},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 208731.546820484}}",-0.0027502767826491636,0.025555697063077698,0.055548282528152804,1073132.94207435,-0.04433490311023932,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.50%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（75% 行业ETF站上MA50）
2019-10-21,1028006.9257068596,816824.1502425937,211182.77546426584,211182.77546426584,0.0,1,3880.8398,1.0,{'512800.SH': 0.20542933144059916},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 211182.77546426584}}",0.002390146776817259,0.028006925706859587,0.05867509022365547,1073132.94207435,-0.04205072325919154,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 101.00%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-22,1027252.701508774,816824.1502425937,210428.5512661803,210428.5512661803,0.0,1,3895.8809,1.0,{'512800.SH': 0.20484594584868365},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 210428.5512661803}}",-0.0007336761837154482,0.027252701508774013,0.06277823251248771,1073132.94207435,-0.04275354782874366,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 101.23%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-23,1026875.5894097275,816824.1502425937,210051.43916713377,210051.43916713377,0.0,1,3871.0848,1.0,{'512800.SH': 0.20455393168696934},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 210051.43916713377}}",-0.00036710742983936395,0.02687558940972745,0.056013971487156144,1073132.94207435,-0.04310496011352313,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.51%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2019-10-24,1028022.0262949663,611410.7829040508,416611.24339091557,416611.24339091557,0.0,2,3870.6678,1.0,"{'512800.SH': 0.20671022835647201, '512010.SH': 0.19854494394017577}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 212502.66781091556}, '512010.SH': {'shares': 441300, 'cost': 0.4653337, 'entry_date': '2019-10-24', 'high_water': 0.4653337, 'market_value': 204108.57558}}",0.0011164321141354794,0.028022026294966418,0.05590021582204918,1073132.94207435,-0.042036651761136884,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.74%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-25,1032429.1030664023,611410.7829040508,421018.3201623514,421018.3201623514,0.0,2,3896.7923,1.0,"{'512800.SH': 0.20527995484908407, '512010.SH': 0.20251397396587398}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 211936.99966235142}, '512010.SH': {'shares': 441300, 'cost': 0.4653337, 'entry_date': '2019-10-24', 'high_water': 0.4653337, 'market_value': 209081.3205}}",0.004286947807255803,0.03242910306640234,0.06302685820356357,1073132.94207435,-0.03792991288597283,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.60%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（25% 行业ETF站上MA50）
2019-10-28,1035065.3867683166,611410.7829040508,423654.60386426584,423654.60386426584,0.0,2,3926.585,1.0,"{'512800.SH': 0.20402843932751066, '512010.SH': 0.20527382242331568}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 211182.77546426584}, '512010.SH': {'shares': 441300, 'cost': 0.4653337, 'entry_date': '2019-10-24', 'high_water': 0.4732728, 'market_value': 212471.8284}}",0.002553476741486982,0.03506538676831661,0.07115416852451673,1073132.94207435,-0.03547328929484677,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.16%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-29,1034649.6298616631,611410.7829040508,423238.8469576124,423238.8469576124,0.0,2,3910.226,1.0,"{'512800.SH': 0.2028347346392729, '512010.SH': 0.2062301649578991}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 209862.88311761236}, '512010.SH': {'shares': 441300, 'cost': 0.4653337, 'entry_date': '2019-10-24', 'high_water': 0.481468, 'market_value': 213375.96384}}",-0.00040167211846553474,0.0346496298616632,0.06669150923078138,1073132.94207435,-0.03586071278205225,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.78%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2019-10-30,1033142.3484626203,611410.7829040508,421731.56555856956,421731.56555856956,0.0,2,3891.2255,1.0,"{'512800.SH': 0.2027656414726367, '512010.SH': 0.20543712573183634}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 209485.77101856956}, '512010.SH': {'shares': 441300, 'cost': 0.4653337, 'entry_date': '2019-10-24', 'high_water': 0.484029, 'market_value': 212245.79454}}",-0.0014568036903896964,0.03314234846262032,0.061508260993687225,1073132.94207435,-0.037265274453721055,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.24%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-10-31,1032399.270526814,824044.8358053728,208354.43472144124,208354.43472144124,0.0,1,3886.7519,1.0,{'512800.SH': 0.20181575158913262},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 208354.43472144124}}",-0.0007192406127887185,0.03239927052681413,0.0602878836713292,1073132.94207435,-0.03795771236767595,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.63%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（62% 行业ETF站上MA50）
2019-11-01,1036736.0596658136,824044.8358053728,212691.22386044078,212691.22386044078,0.0,1,3952.3872,1.0,{'512800.SH': 0.20515465038324285},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 212691.22386044078}}",0.004200689852082773,0.0367360596658135,0.07819288896151311,1073132.94207435,-0.033916471092744455,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.41%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-11-04,1037678.8399134205,824044.8358053728,213634.0041080477,213634.0041080477,0.0,1,3978.1216,1.0,{'512800.SH': 0.2058768049330874},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 213634.0041080477}}",0.0009093734502789719,0.03767883991342047,0.0852131138731036,1073132.94207435,-0.03303794038080439,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.97%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-11-05,1039941.5125076809,824044.8358053728,215896.67670230815,215896.67670230815,0.0,1,4002.8128,1.0,{'512800.SH': 0.2076046336314645},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.56781935846933, 'market_value': 215896.67670230815}}",0.0021805133796977128,0.039941512507680965,0.09194875866517416,1073132.94207435,-0.030929466672144666,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.49%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-11-06,1041072.8488048093,824044.8358053728,217028.01299943647,217028.01299943647,0.0,1,3984.8816,1.0,{'512800.SH': 0.2084657315274265},"{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.57282217220034, 'market_value': 217028.01299943647}}",0.0010878845430453143,0.041072848804809325,0.08705721050649506,1073132.94207435,-0.02987522981781654,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 103.01%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2019-11-07,1043524.1327871354,199535.31036674173,843988.8224203937,843988.8224203937,0.0,4,3991.8749,1.0,"{'512800.SH': 0.2076146531673815, '159928.SZ': 0.20073469641811273, '512010.SH': 0.19953839384994335, '512480.SH': 0.20089932329601845}","{'512800.SH': {'shares': 376900, 'cost': 0.54180472706809, 'entry_date': '2019-10-10', 'high_water': 0.57482329769274, 'market_value': 216650.9009003937}, '159928.SZ': {'shares': 271600, 'cost': 0.76625, 'entry_date': '2019-11-07', 'high_water': 0.76625, 'market_value': 209471.5}, '512010.SH': {'shares': 419100, 'cost': 0.4965779, 'entry_date': '2019-11-07', 'high_water': 0.4965779, 'market_value': 208223.1294}, '512480.SH': {'shares': 338300, 'cost': 0.6151136, 'entry_date': '2019-11-07', 'high_water': 0.6151136, 'market_value': 209643.29212}}",0.0023545748841113934,0.043524132787135406,0.08896495029736728,1073132.94207435,-0.027590998399491178,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.45%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
