date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2025-04-25,1667137.4856568994,653864.5797480645,1013272.905908835,337386.005908835,675886.9,3,3786.9937,1.0,"{'518880.SH': 0.21454439305530096, '511010.SH': 0.19087321995799017, '512800.SH': 0.20237443450915826}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 357675.0}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318211.9}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77593640967923, 'market_value': 337386.005908835}}",-0.001958839433882198,0.6671374856568995,0.03307430959245328,1872539.5823139115,-0.10969172486233651,4.0,熊市,0.8734359845944426,沪深300低于MA50 97.53%，中期趋势向下；MA50斜率向下（-1.9251）；市场宽度低（19% 行业ETF站上MA50）
2025-04-28,1666801.4323085598,653864.5797480645,1012936.8525604953,340224.8525604953,672712.0,3,3781.6188,1.0,"{'518880.SH': 0.21273529835457836, '511010.SH': 0.19085926723700372, '512800.SH': 0.20411840664744077}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 354587.5}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318124.5}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77593640967923, 'market_value': 340224.8525604953}}",-0.00020157506578244444,0.6668014323085598,0.03160806181215503,1872539.5823139115,-0.10987118881146403,4.0,熊市,0.8670652229446766,沪深300低于MA50 97.66%，中期趋势向下；MA50斜率向下（-2.7101）；市场宽度低（19% 行业ETF站上MA50）
2025-04-29,1668823.4410311272,653864.5797480645,1014958.8612830627,339351.3612830627,675607.5,3,3775.0767,1.0,"{'518880.SH': 0.21395762500758167, '511010.SH': 0.19088298508269716, '512800.SH': 0.2033476717425454}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 357057.5}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318550.0}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77843781654474, 'market_value': 339351.3612830627}}",0.0012131071424428264,0.6688234410311273,0.02982340728770083,1872539.5823139115,-0.10879136719291706,4.0,熊市,0.8700342825643107,沪深300低于MA50 97.60%，中期趋势向下；MA50斜率向下（-2.3629）；市场宽度低（19% 行业ETF站上MA50）
2025-04-30,1659459.865172937,653864.5797480645,1005595.2854248725,331926.68542487256,673668.6,3,3770.5705,1.0,"{'518880.SH': 0.2138481969029228, '511010.SH': 0.1921083520551293, '512800.SH': 0.20002091788479712}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 354872.5}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318796.1}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77843781654474, 'market_value': 331926.68542487256}}",-0.005610884667586302,0.6594598651729371,0.02859413683660761,1872539.5823139115,-0.11379183604635489,4.0,熊市,0.8741394877115686,沪深300低于MA50 97.52%，中期趋势向下；MA50斜率向下（-3.1478）；市场宽度低（12% 行业ETF站上MA50）
2025-05-06,1665766.492353579,653864.5797480645,1011901.9126055145,331708.31260551437,680193.6000000001,3,3808.5424,1.0,"{'518880.SH': 0.21705923468849103, '511010.SH': 0.1912774698390129, '512800.SH': 0.1991325399617327}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 361570.0}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318623.60000000003}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77843781654474, 'market_value': 331708.31260551437}}",0.003800409586877773,0.6657664923535791,0.03895269496582077,1872539.5823139115,-0.11042388204409619,4.0,熊市,0.8763789056865343,沪深300低于MA50 97.47%，中期趋势向下；MA50斜率向下（-3.4464）；市场宽度低（19% 行业ETF站上MA50）
2025-05-07,1673504.167198825,653864.5797480645,1019639.5874507604,336730.8874507605,682908.7,3,3831.627,1.0,"{'518880.SH': 0.21773026153254257, '511010.SH': 0.19034084661598305, '512800.SH': 0.2012130558446075}","{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 364372.5}, '511010.SH': {'shares': 2300, 'cost': 138.424, 'entry_date': '2025-04-10', 'high_water': 138.73, 'market_value': 318536.2}, '512800.SH': {'shares': 436500, 'cost': 0.76543050084412, 'entry_date': '2025-04-24', 'high_water': 0.77843781654474, 'market_value': 336730.8874507605}}",0.004645113754397467,0.6735041671988249,0.04525006673256504,1872539.5823139115,-0.10629169978299578,4.0,熊市,0.7239465151429058,沪深300低于MA50 98.52%，中期趋势向下；MA50斜率向下（-2.8442）
2025-05-08,1667253.8874625405,1308296.3874625405,358957.5,0.0,358957.5,1,3852.8963,1.0,{'518880.SH': 0.21529864329560003},"{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 358957.5}}",-0.0037348456363549554,0.6672538874625404,0.05105223308235707,1872539.5823139115,-0.10962956232823548,4.0,熊市,0.6915931159299414,沪深300低于MA50 99.17%，中期趋势向下；MA50斜率向下（-2.6324）
2025-05-09,1666018.8874625405,1308296.3874625405,357722.5,0.0,357722.5,1,3846.1566,1.0,{'518880.SH': 0.21471695350635284},"{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 357722.5}}",-0.0007407390135881764,0.6660188874625406,0.04921367419477285,1872539.5823139115,-0.1102890944479645,4.0,熊市,0.6608267558958552,沪深300低于MA50 99.78%，中期趋势向下；MA50斜率向下（-1.9454）
2025-05-12,1658656.3874625405,1308296.3874625405,350360.0,0.0,350360.0,1,3890.6096,1.0,{'518880.SH': 0.211231212593701},"{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 350360.0}}",-0.004419217606358328,0.6586563874625406,0.06134024633148205,1872539.5823139115,-0.11422092054634908,4.0,熊市,0.6663645661671185,沪深300低于MA50 99.67%，中期趋势向下；MA50斜率向下（-2.5110）
2025-05-13,1656566.3874625405,1308296.3874625405,348270.0,0.0,348270.0,1,3896.2583,1.0,{'518880.SH': 0.21023606577788018},"{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 348270.0}}",-0.0012600560404179006,0.6565663874625405,0.06288118548134003,1872539.5823139115,-0.11533705182589052,4.0,熊市,0.5078491092618037,沪深300低于MA50 100.84%，中期趋势向下；MA50斜率向下（-2.4712）
2025-05-14,1653953.8874625405,1308296.3874625405,345657.5,0.0,345657.5,1,3943.2108,1.0,{'518880.SH': 0.20898859552263582},"{'518880.SH': {'shares': 47500, 'cost': 6.82, 'entry_date': '2025-03-20', 'high_water': 7.871, 'market_value': 345657.5}}",-0.0015770572310124242,0.6539538874625406,0.07568960962029214,1872539.5823139115,-0.11673221592531731,4.0,熊市,0.49886098913754784,沪深300低于MA50 101.02%，中期趋势向下；MA50斜率向下（-0.7008）；市场宽度高（62% 行业ETF站上MA50）
2025-05-15,1635408.680444325,329429.64617308206,1305979.034271243,1305979.034271243,0.0,4,3907.1992,1.0,"{'512000.SH': 0.19984876190775885, '512800.SH': 0.20122177300773236, '159530.SZ': 0.19737207210634508, '159697.SZ': 0.2001217212024831}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 326834.4}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 329079.8342712431}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 322784.0}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 327280.8}}",-0.011212650581611472,0.6354086804443251,0.06586581223522647,1872539.5823139115,-0.126635988958141,4.0,熊市,0.4373311153511378,沪深300低于MA50 102.25%，中期趋势向下；MA50斜率向下（-1.2737）；市场宽度高（75% 行业ETF站上MA50）
2025-05-16,1628021.9759986303,329429.64617308206,1298592.3298255482,1298592.3298255482,0.0,4,3889.0854,1.0,"{'512000.SH': 0.19842115448217498, '512800.SH': 0.20038250996301207, '159530.SZ': 0.1994783883680654, '159697.SZ': 0.19936831614383138}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 323034.0}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 326227.12982554815}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 324755.2}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 324576.0}}",-0.004516733055182187,0.6280219759986303,0.06092445164381721,1872539.5823139115,-0.13058074105602027,4.0,熊市,0.48447342539607974,沪深300低于MA50 101.31%，中期趋势向下；MA50斜率向下（-0.4981）；市场宽度高（62% 行业ETF站上MA50）
2025-05-19,1626638.052982312,329429.64617308206,1297208.4068092299,1297208.4068092299,0.0,4,3877.1453,1.0,"{'512000.SH': 0.19878466473052323, '512800.SH': 0.19992665621770397, '159530.SZ': 0.19798184323153906, '159697.SZ': 0.20078504827868518}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 323350.69999999995}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 325208.30680923}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 322044.8}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 326604.6}}",-0.0008500640880289012,0.6266380529823119,0.05766724776624943,1872539.5823139115,-0.1313198031454893,4.0,熊市,0.5079732299611089,沪深300低于MA50 100.84%，中期趋势向下；MA50斜率向下（0.3430）
2025-05-20,1628086.6759986302,329429.64617308206,1298657.0298255482,1298657.0298255482,0.0,4,3898.1705,1.0,"{'512000.SH': 0.19860779205853044, '512800.SH': 0.2003745467823131, '159530.SZ': 0.19765434159248088, '159697.SZ': 0.20102172987765138}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 323350.69999999995}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 326227.12982554815}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 321798.4}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 327280.8}}",0.0008905626015955903,0.6280866759986303,0.0634028247686731,1872539.5823139115,-0.13054618904942397,4.0,熊市,0.6232425290537962,沪深300低于MA50 100.54%，中期趋势向下；MA50斜率向下（0.0122）
2025-05-21,1628358.0866345342,329429.64617308206,1298928.4404614521,1298928.4404614521,0.0,4,3916.3807,1.0,"{'512000.SH': 0.19799121743936104, '512800.SH': 0.2017176339513417, '159530.SZ': 0.1959568983131261, '159697.SZ': 0.20202638639509132}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 322400.6}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 328468.54046145215}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 319088.0}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 328971.3}}",0.00016670527429840654,0.6283580866345342,0.06837048283278357,1872539.5823139115,-0.13040124651337964,4.0,熊市,0.495867817272278,沪深300低于MA50 101.08%，中期趋势向下；MA50斜率向下（-0.1615）
2025-05-22,1624430.9910802292,329429.64617308206,1295001.344907147,1295001.344907147,0.0,4,3913.8651,1.0,"{'512000.SH': 0.1969101807072099, '512800.SH': 0.20396141585972943, '159530.SZ': 0.19506547322720347, '159697.SZ': 0.20126598285507138}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 319867.0}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.80945526167698, 'market_value': 331321.2449071471}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 316870.4}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 326942.7}}",-0.002411690393248511,0.6244309910802293,0.06768423882524499,1872539.5823139115,-0.1324984494731442,4.0,熊市,0.47120778378213324,沪深300低于MA50 101.58%，中期趋势向下；MA50斜率向下（-0.0880）；市场宽度高（69% 行业ETF站上MA50）
2025-05-23,1612476.6574280069,329429.64617308206,1283047.0112549248,1283047.0112549248,0.0,4,3882.2741,1.0,"{'512000.SH': 0.19601313206241658, '512800.SH': 0.20345163431897434, '159530.SZ': 0.19452511052179644, '159697.SZ': 0.20170971065019694}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 316066.6}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.81495835678109, 'market_value': 328061.01125492493}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 313667.19999999995}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 325252.2}}",-0.007359089870769275,0.6124766574280069,0.059066360608459156,1872539.5823139115,-0.13888247134650308,4.0,熊市,0.4736761423746333,沪深300低于MA50 101.53%，中期趋势向下；MA50斜率向下（-0.7971）
2025-05-26,1611736.0821888393,329429.64617308206,1282306.4360157573,1282306.4360157573,0.0,4,3860.1067,1.0,"{'512000.SH': 0.19571020558875982, '512800.SH': 0.2020280116664947, '159530.SZ': 0.19522600720874947, '159697.SZ': 0.202641489266934}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 315433.2}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.81495835678109, 'market_value': 325615.8360157573}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 314652.8}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 326604.6}}",-0.00045927811466661694,0.6117360821888393,0.05301919674587863,1872539.5823139115,-0.13927796378156948,4.0,熊市,0.6134342341111125,沪深300低于MA50 100.73%，中期趋势向下；MA50斜率向下（-0.6030）
2025-05-27,1607156.2636182162,329429.64617308206,1277726.617445134,1277726.617445134,0.0,4,3839.3969,1.0,"{'512000.SH': 0.19607085330369386, '512800.SH': 0.20374479125504658, '159530.SZ': 0.19240941718002028, '159697.SZ': 0.20279820162989767}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 315116.5}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.81495835678109, 'market_value': 327449.71744513407}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 309232.0}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 325928.39999999997}}",-0.0028415437373614516,0.6071562636182162,0.047369659399989494,1872539.5823139115,-0.14172374309319494,4.0,熊市,0.6400786571730259,沪深300低于MA50 100.20%，中期趋势向下；MA50斜率向下（-0.9306）
2025-05-28,1606553.6344116847,329429.64617308206,1277123.9882386026,1277123.9882386026,0.0,4,3836.2366,1.0,"{'512000.SH': 0.19535588061143747, '512800.SH': 0.20356755058374665, '159530.SZ': 0.1912546169754974, '159697.SZ': 0.20476832702847692}","{'512000.SH': {'shares': 633400, 'cost': 0.5205, 'entry_date': '2025-05-15', 'high_water': 0.5205, 'market_value': 313849.7}, '512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.81495835678109, 'market_value': 327042.18823860266}, '159530.SZ': {'shares': 246400, 'cost': 1.338, 'entry_date': '2025-05-15', 'high_water': 1.338, 'market_value': 307260.80000000005}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 328971.3}}",-0.0003749661561687212,0.6065536344116846,0.04650754422387893,1872539.5823139115,-0.14204556764217818,4.0,熊市,0.5646840461415181,沪深300低于MA50 99.71%，中期趋势向下；MA50斜率向下（-1.6262）
2025-05-29,1611685.7311384212,629365.0075030822,982320.7236353392,982320.7236353392,0.0,3,3858.6998,1.0,"{'512800.SH': 0.20279290020423232, '159697.SZ': 0.20453584320508444, '512010.SH': 0.20217018349467247}","{'512800.SH': {'shares': 407300, 'cost': 0.80945526167698, 'entry_date': '2025-05-15', 'high_water': 0.81495835678109, 'market_value': 326838.4236353391}, '159697.SZ': {'shares': 338100, 'cost': 0.975, 'entry_date': '2025-05-15', 'high_water': 0.975, 'market_value': 329647.5}, '512010.SH': {'shares': 875900, 'cost': 0.367, 'entry_date': '2025-05-29', 'high_water': 0.367, 'market_value': 325834.8}}",0.0031944758125774797,0.6116857311384212,0.05263540095393804,1872539.5823139115,-0.1393048529597175,4.0,熊市,0.6668375739459141,沪深300低于MA50 99.66%，中期趋势向下；MA50斜率向下（-1.7567）
