date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2024-03-20,1536551.8391984613,5136.139198461024,1531415.7000000002,1531415.7000000002,0.0,4,3585.3838,1.0,"{'159996.SZ': 0.2503220458872659, '159928.SZ': 0.24713451919597318, '512000.SH': 0.2424057493525878, '512980.SH': 0.2567950458513858}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 384632.80000000005}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.878, 'market_value': 379735.0}, '512000.SH': {'shares': 861200, 'cost': 0.4245, 'entry_date': '2024-02-22', 'high_water': 0.4385, 'market_value': 372469.0}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.765, 'market_value': 394578.9}}",0.008694965799842524,0.5365518391984612,-0.02192393565139361,1745728.1944477048,-0.11982183475900186,2.0,弱牛,0.95,沪深300高于MA50 105.52%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.87%）；市场宽度高（100% 行业ETF站上MA50）
2024-03-21,1539637.198138461,100.89813846105244,1539536.3,1539536.3,0.0,4,3581.0902,1.0,"{'159996.SZ': 0.24693103054386564, '159928.SZ': 0.24860564583837616, '512980.SH': 0.25855415839608753, '159697.SZ': 0.24584363151114266}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 380184.2}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.88, 'market_value': 382762.5}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.802, 'market_value': 398079.60000000003}, '159697.SZ': {'shares': 370000, 'cost': 1.022, 'entry_date': '2024-03-21', 'high_water': 1.022, 'market_value': 378509.99999999994}}",0.0020079758204638587,0.5396371981384609,-0.023095209808957295,1745728.1944477048,-0.11805445828549774,2.0,弱牛,0.95,沪深300高于MA50 105.62%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.83%）；市场宽度高（100% 行业ETF站上MA50）
2024-03-22,1534896.4981384613,100.89813846105244,1534795.6,1534795.6,0.0,4,3545.0023,1.0,"{'159996.SZ': 0.24925433113177117, '159928.SZ': 0.2440197110712365, '512980.SH': 0.26391421212523875, '159697.SZ': 0.24274600955300962}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 382579.60000000003}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.885, 'market_value': 374545.0}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.802, 'market_value': 405081.0}, '159697.SZ': {'shares': 370000, 'cost': 1.022, 'entry_date': '2024-03-21', 'high_water': 1.022, 'market_value': 372589.99999999994}}",-0.003079102015547286,0.5348964981384612,-0.03293982147998842,1745728.1944477048,-0.12077005858059381,2.0,弱牛,0.95,沪深300高于MA50 105.37%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.82%）；市场宽度高（100% 行业ETF站上MA50）
2024-03-25,1519288.4981384613,100.89813846105244,1519187.6,1519187.6,0.0,4,3525.7634,1.0,"{'159996.SZ': 0.25136450415304584, '159928.SZ': 0.24538789075070275, '512980.SH': 0.2547754428959835, '159697.SZ': 0.24840575075926458}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 381895.2}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.885, 'market_value': 372815.0}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.811, 'market_value': 387077.4}, '159697.SZ': {'shares': 370000, 'cost': 1.022, 'entry_date': '2024-03-21', 'high_water': 1.022, 'market_value': 377400.0}}",-0.010168763834518812,0.5192884981384613,-0.038188104130899236,1745728.1944477048,-0.12971074021112558,2.0,弱牛,0.95,沪深300高于MA50 104.19%，但趋势强度减弱；波动率low（0.86%）；市场宽度高（93% 行业ETF站上MA50）
2024-03-26,1508850.198138461,100.89813846105244,1508749.3,1508749.3,0.0,4,3543.7467,1.0,"{'159996.SZ': 0.25219627532903743, '159928.SZ': 0.24966527523061047, '512980.SH': 0.2499091032795804, '159697.SZ': 0.24816247528214805}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 380526.4}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.885, 'market_value': 376707.5}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.811, 'market_value': 377075.4}, '159697.SZ': {'shares': 370000, 'cost': 1.022, 'entry_date': '2024-03-21', 'high_water': 1.022, 'market_value': 374440.0}}",-0.006870518675544557,0.508850198138461,-0.033282343333965736,1745728.1944477048,-0.13569007882363085,2.0,弱牛,0.9252050037730389,沪深300高于MA50 103.50%，但趋势强度减弱；波动率low（0.83%）；市场宽度高（87% 行业ETF站上MA50）
2024-03-27,1483040.9981384613,100.89813846105244,1482940.1,1482940.1,0.0,4,3502.7866,1.0,"{'159996.SZ': 0.2556622510611138, '159928.SZ': 0.2508022370702348, '512980.SH': 0.24447908079082592, '159697.SZ': 0.24898839645262777}","{'159996.SZ': {'shares': 342200, 'cost': 1.068, 'entry_date': '2024-02-22', 'high_water': 1.145, 'market_value': 379157.60000000003}, '159928.SZ': {'shares': 432500, 'cost': 0.845, 'entry_date': '2024-02-22', 'high_water': 0.885, 'market_value': 371950.0}, '512980.SH': {'shares': 500100, 'cost': 0.759, 'entry_date': '2024-03-14', 'high_water': 0.811, 'market_value': 362572.5}, '159697.SZ': {'shares': 370000, 'cost': 1.022, 'entry_date': '2024-03-21', 'high_water': 1.022, 'market_value': 369260.0}}",-0.017105210332902354,0.48304099813846135,-0.04445606855783868,1745728.1944477048,-0.15047428181816688,2.0,弱牛,0.9437433313922342,沪深300高于MA50 103.87%，但趋势强度减弱；波动率low（0.79%）；市场宽度高（87% 行业ETF站上MA50）
2024-03-28,1485629.8528258363,369779.2433751707,1115850.6094506655,1115850.6094506655,0.0,3,3520.9648,1.0,"{'159865.SZ': 0.24931647630496415, '512400.SH': 0.25457839096986024, '512800.SH': 0.24720111220363808}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.61, 'market_value': 370392.0}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 0.97107705608195, 'market_value': 378209.25750919164}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 367249.3519414739}}",0.0017456393252948121,0.48562985282583626,-0.03949713994524717,1745728.1944477048,-0.14899131631665932,2.0,弱牛,0.8773908646795884,沪深300高于MA50 102.55%，但趋势强度减弱；波动率low（0.78%）
2024-03-29,1506800.389185395,369779.2433751707,1137021.1458102243,1137021.1458102243,0.0,3,3537.4843,1.0,"{'159865.SZ': 0.2518581775819456, '512400.SH': 0.25942610041764164, '512800.SH': 0.2433088014625965}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.611, 'market_value': 379500.0}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0004443057618, 'market_value': 390903.3490741518}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 366617.79673607246}}",0.014250209309734974,0.5068003891853952,-0.03499069699623658,1745728.1944477048,-0.13686426444976973,1.0,强牛,0.896652244943185,沪深300高于MA50 102.93%，中期趋势向上；MA50斜率加速（6.83倍）；波动率适中；市场宽度高（87% 行业ETF站上MA50）
2024-04-01,1525051.8107057991,369779.2433751707,1155272.5673306284,1155272.5673306284,0.0,3,3595.6466,1.0,"{'159865.SZ': 0.25322365921540396, '512400.SH': 0.2612176576316271, '512800.SH': 0.24308872850661792}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.623, 'market_value': 386179.2}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.037642822023, 'market_value': 398370.46175944037}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 370722.9055711881}}",0.012112700296202483,0.5250518107057991,-0.01912429143110217,1745728.1944477048,-0.12640935997010747,1.0,强牛,0.9134986790618486,沪深300高于MA50 103.27%，中期趋势向上；MA50斜率加速（2.73倍）；波动率适中；市场宽度高（87% 行业ETF站上MA50）
2024-04-02,1525806.9450800014,369779.2433751707,1156027.7017048306,1156027.7017048306,0.0,3,3580.6759,1.0,"{'159865.SZ': 0.25110856995077513, '512400.SH': 0.26378001164180087, '512800.SH': 0.24276146413074962}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.635, 'market_value': 383143.2}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0444951802817, 'market_value': 402477.37373634335}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 370407.1279684874}}",0.0004951532589916319,0.5258069450800014,-0.023208228926592467,1745728.1944477048,-0.12597679871767198,1.0,强牛,0.95,沪深300高于MA50 104.78%，中期趋势向上；MA50斜率加速（1.44倍）；波动率适中；市场宽度高（87% 行业ETF站上MA50）
2024-04-03,1544348.0598999958,369779.2433751707,1174568.816524825,1174568.816524825,0.0,3,3567.8031,1.0,"{'159865.SZ': 0.2524187455677854, '512400.SH': 0.26931634608119387, '512800.SH': 0.23882455615534035}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.635, 'market_value': 389822.4}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0650522550576, 'market_value': 415918.1765698476}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 368828.2399549775}}",0.012151678087310325,0.5443480598999959,-0.026719869036403554,1745728.1944477048,-0.11535595013484877,1.0,强牛,0.95,沪深300高于MA50 104.16%，中期趋势向上；MA50斜率加速（1.65倍）；波动率适中；市场宽度高（87% 行业ETF站上MA50）
2024-04-08,1539973.6362161122,369779.2433751707,1170194.3928409414,1170194.3928409414,0.0,3,3536.4077,1.0,"{'159865.SZ': 0.24958712990984033, '512400.SH': 0.26935403302504446, '512800.SH': 0.24093833455848793}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.643, 'market_value': 384357.6}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0953984130602, 'market_value': 414798.1096670525}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58683005064716, 'market_value': 371038.6831738888}}",-0.002832537429526716,0.5399736362161123,-0.035284388480779305,1745728.1944477048,-0.11786173751789987,1.0,强牛,0.9311883337505825,沪深300高于MA50 103.62%，中期趋势向上；MA50斜率加速（1.34倍）；波动率适中；市场宽度高（73% 行业ETF站上MA50）
2024-04-09,1538649.4155342355,369779.2433751707,1168870.1721590648,1168870.1721590648,0.0,3,3533.4871,1.0,"{'159865.SZ': 0.24940730235598066, '512400.SH': 0.27055645555199226, '512800.SH': 0.23970908267424673}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.643, 'market_value': 383750.4}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0953984130602, 'market_value': 416291.53220408724}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58733033202026, 'market_value': 368828.2399549775}}",-0.00085989828055133,0.5386494155342356,-0.03608111460910535,1745728.1944477048,-0.11862028669301677,1.0,强牛,0.8764439785845582,沪深300高于MA50 102.53%，中期趋势向上；MA50斜率加速（1.20倍）；波动率适中；市场宽度高（75% 行业ETF站上MA50）
2024-04-10,1533077.8825768107,369779.2433751707,1163298.63920164,1163298.63920164,0.0,3,3504.7086,1.0,"{'159865.SZ': 0.244768778067085, '512400.SH': 0.2732444492251472, '512800.SH': 0.2407862129856208}","{'159865.SZ': {'shares': 607200, 'cost': 0.61, 'entry_date': '2024-03-28', 'high_water': 0.643, 'market_value': 375249.6}, '512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0953984130602, 'market_value': 418905.0216439555}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58733033202026, 'market_value': 369144.0175576845}}",-0.003621054218832853,0.5330778825768108,-0.043931755875977974,1745728.1944477048,-0.12181181042228068,1.0,强牛,0.8645363452438085,沪深300高于MA50 102.29%，中期趋势向上；MA50斜率加速（1.57倍）；波动率适中；市场宽度高（75% 行业ETF站上MA50）
2024-04-11,1538181.2761513083,93.98145517066587,1538087.2946961378,1538087.2946961378,0.0,4,3504.2447,1.0,"{'512400.SH': 0.27160969985703004, '512800.SH': 0.23978203718473587, '159697.SZ': 0.243033318501549, '516110.SH': 0.2455138453803749}","{'512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.0953984130602, 'market_value': 417784.95474116027}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58733033202026, 'market_value': 368828.2399549775}, '159697.SZ': {'shares': 349700, 'cost': 1.062, 'entry_date': '2024-04-11', 'high_water': 1.062, 'market_value': 373829.3}, '516110.SH': {'shares': 347100, 'cost': 1.07, 'entry_date': '2024-04-11', 'high_water': 1.07, 'market_value': 377644.80000000005}}",0.003328854738886333,0.5381812761513083,-0.04405830564346758,1745728.1944477048,-0.11888844950577086,1.0,强牛,0.7159901804141315,沪深300高于MA50 101.32%，中期趋势向上；MA50斜率加速（1.05倍）；波动率适中
2024-04-12,1536995.5673066056,93.98145517066587,1536901.585851435,1536901.585851435,0.0,4,3475.8389,1.0,"{'512400.SH': 0.2744912709523142, '512800.SH': 0.2383234063421996, '159697.SZ': 0.24413089275042005, '516110.SH': 0.24299328374412738}","{'512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.1061664046095, 'market_value': 421891.86671806336}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58733033202026, 'market_value': 366302.01913337177}, '159697.SZ': {'shares': 349700, 'cost': 1.062, 'entry_date': '2024-04-11', 'high_water': 1.068, 'market_value': 375228.1}, '516110.SH': {'shares': 347100, 'cost': 1.07, 'entry_date': '2024-04-11', 'high_water': 1.087, 'market_value': 373479.60000000003}}",-0.0007708511754020986,0.5369955673066056,-0.05180727607967961,1745728.1944477048,-0.11956765538012969,1.0,强牛,0.7069764587267184,沪深300高于MA50 101.14%，中期趋势向上；MA50斜率加速（0.91倍）；波动率适中；市场宽度高（62% 行业ETF站上MA50）
2024-04-15,1554308.3741371576,93.98145517066587,1554214.392681987,1554214.392681987,0.0,4,3549.0759,1.0,"{'512400.SH': 0.27119361775155004, '512800.SH': 0.24054472575672373, '159697.SZ': 0.2450114187999574, '516110.SH': 0.24318977256352647}","{'512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.1061664046095, 'market_value': 421518.5110837855}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.58733033202026, 'market_value': 373880.6815982017}, '159697.SZ': {'shares': 349700, 'cost': 1.062, 'entry_date': '2024-04-11', 'high_water': 1.085, 'market_value': 380823.3}, '516110.SH': {'shares': 347100, 'cost': 1.07, 'entry_date': '2024-04-11', 'high_water': 1.087, 'market_value': 377991.89999999997}}",0.011264057749294842,0.5543083741371575,-0.031828562301618124,1745728.1944477048,-0.10965041460598432,1.0,强牛,0.5589318495622347,沪深300高于MA50 100.18%，中期趋势向上；MA50斜率加速（1.10倍）；波动率适中
2024-04-16,1522406.7256609336,93.98145517066587,1522312.744205763,1522312.744205763,0.0,4,3511.1146,1.0,"{'512400.SH': 0.2648596319290472, '512800.SH': 0.24579269973892798, '159697.SZ': 0.24670003992326536, '516110.SH': 0.24258589624902427}","{'512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.1061664046095, 'market_value': 403224.0850048608}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.59183286437817, 'market_value': 374196.4592009024}, '159697.SZ': {'shares': 349700, 'cost': 1.062, 'entry_date': '2024-04-11', 'high_water': 1.088, 'market_value': 375577.80000000005}, '516110.SH': {'shares': 347100, 'cost': 1.07, 'entry_date': '2024-04-11', 'high_water': 1.089, 'market_value': 369314.4}}",-0.02052465843139617,0.5224067256609337,-0.04218422880001549,1745728.1944477048,-0.1279245357307317,1.0,强牛,0.7564662082740585,沪深300高于MA50 102.13%，中期趋势向上；MA50斜率加速（1.08倍）；波动率适中
2024-04-17,1549491.7573030386,93.98145517066587,1549397.7758478678,1549397.7758478678,0.0,4,3565.403,1.0,"{'512400.SH': 0.26577183302331403, '512800.SH': 0.24557214290524634, '159697.SZ': 0.24532166641636288, '516110.SH': 0.24327370457013583}","{'512400.SH': {'shares': 381400, 'cost': 0.97107705608195, 'entry_date': '2024-03-28', 'high_water': 1.1061664046095, 'market_value': 411811.26459294464}, '512800.SH': {'shares': 631200, 'cost': 0.58683005064716, 'entry_date': '2024-03-28', 'high_water': 0.59183286437817, 'market_value': 380512.01125492307}, '159697.SZ': {'shares': 349700, 'cost': 1.062, 'entry_date': '2024-04-11', 'high_water': 1.088, 'market_value': 380123.89999999997}, '516110.SH': {'shares': 347100, 'cost': 1.07, 'entry_date': '2024-04-11', 'high_water': 1.089, 'market_value': 376950.60000000003}}",0.01779093010138033,0.5494917573030387,-0.027374605179865563,1745728.1944477048,-0.11240950210278837,1.0,强牛,0.5969613814911362,沪深300高于MA50 100.94%，中期趋势向上；MA50斜率加速（1.15倍）；波动率适中
